80,737995,0,0,0,0,368997,521841.0362502404,737995,0,737995,368997.33543395996,521841.0362502404,737995,0,0,0,0,0,0,0,4.065070004464727,14,4.666666666666667,8.082903768654761,65.33333333333333,1,1,1,1,0,39.333333333333336,0,65535,-1,0,0,0,0,0,Benign
80,998420,0,0,0,0,998420,0,998420,998420,0,0,0,0,0,0,0,0,0,0,0,1.0015822611003042,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1001097,0,0,0,0,1001097,0,1001097,1001097,0,0,0,0,0,0,0,0,0,0,0,0.9989042381287503,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1001169,0,0,0,0,500584,383947.506103208,772076,229093,229093,229092.59796142578,0,229093,229093,0,0,0,0,0,0,1.997664797186707,14,4.666666666666667,8.082903768654761,65.33333333333333,0,1,1,1,0,35.333333333333336,0.0,65535,0,0,0,0,0,0,Benign
80,1004692,0,0,0,0,1004692,0,1004692,1004692,0,0,0,0,0,0,0,0,0,0,0,0.9953295989425686,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1003787,0,0,0,0,1003787,0,1003787,1003787,0,0,0,0,0,0,0,0,0,0,0,0.9962277201054776,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1003849,0,0,0,0,1003849,0,1003849,1003849,0,0,0,0,0,0,0,0,0,0,0,0.9961659652763709,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1004777,0,0,0,0,502389,386016.0734281227,775343,229434,229434,229434.01336669922,0,229434,229434,0,0,0,0,0,0,1.990491039998899,14,4.666666666666667,8.082903768654761,65.33333333333333,0,1,1,1,0,35.333333333333336,0.0,65535,0,0,0,0,0,0,Benign
80,1003882,0,0,0,0,1003882,0,1003882,1003882,0,0,0,0,0,0,0,0,0,0,0,0.9961326066573125,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1004004,0,0,0,0,1004004,0,1004004,1004004,0,0,0,0,0,0,0,0,0,0,0,0.9960117299545795,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1098919,0,0,0,0,549459,612594.1592748081,982629,116290,1098919,1098918.6763763428,0,1098919,1098919,0,0,0,0,0,0,1.8199708886511516,0,0,0.0,0,0,1,0,1,0,33.333333333333336,0.0,65535,65160,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1138818,0,0,0,0,284704,375721.1136564977,840085,9994,1138818,379605.84958394367,422439.5363804591,840085,9994,0,0,0,0,0,0,3.512415140058289,14,2.8,6.260990336999411,39.2,0,1,1,1,0,35.6,0.0,65535,65160,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,14,4.666666666666667,8.082903768654761,65.33333333333333,1,0,1,1,0,36.666666666666664,0,172,-1,0,0,0,0,0,Benign
38354,43508,0,0,0,0.0,21754,24317.04571684542,38949,4559,0,0,0,0,0,4559,4559.040069580078,0,4559,4559,0,22.984502750926108,0,0,0.0,0,1,1,0,1,0,34.666666666666664,0.0,65160,172,0,0,0,0,0,Benign
38356,43503,0,0,0,0,43503,0,43503,43503,0,0,0,0,0,0,0,0,0,0,0,22.986770137998313,0,0,0.0,0,1,1,0,1,0,36.0,0.0,65160,172,0,0,0,0,0,Benign
80,1141947,0,0,0,0,570974,636489.5679191506,1021040,120908,1141947,1141947.2694396973,0,1141947,1141947,0,0,0,0,0,0,1.7513943537702148,0,0,0.0,0,0,1,0,1,0,33.333333333333336,0.0,65535,65160,0,0,0,0,0,Benign
80,1141870,0,0,0,0,570935,636603.0272353418,1021081,120789,1141870,1141870.2602386475,0,1141870,1141870,0,0,0,0,0,0,1.7515124700611837,0,0,0.0,0,0,1,0,1,0,33.333333333333336,0.0,65535,65160,0,0,0,0,0,Benign
80,78321,1448,1448,1448,0,39161,8096.409598942743,44886,33436,78321,78321.21849060059,0,78321,78321,0,0,0,0,0,0,25.53586420824163,1448,482.6666666666667,836.0031897865781,698901.3333333334,0,0,1,1,0,506.6666666666667,1448.0,0,502,0,0,0,0,0,Benign
37536,44956,0,0,0,0,44956,0,44956,44956,0,0,0,0,0,0,0,0,0,0,0,22.243987293101895,1448,724,1023.8906191581208,1048352,0,0,1,1,0,750.0,0.0,502,0,0,0,0,0,0,Benign
80,714525,1448,1448,1448,0.0,238175,301841.6692839466,582671,20097,714525,714525.4611968994,0,714525,714525,111757,111757.27844238281,0,111757,111757,0,2.799060507444768,1448,724,836.0031897865781,698901.3333333334,1,0,1,1,0,753.0,1448.0,172,502,0,0,0,0,0,Benign
80,1327380,1448,0,965.3333333333334,836.0031897865781,331845,504596.13866025925,1086031,20152,1327380,1327379.7035217285,0,1327380,1327380,1197786,598893.0463790894,688917.0443062158,1086031,111755,0,1.5067278749959137,1448,579.2,793.1022632674806,629011.2,0,1,1,1,0,612.0,965.3333333333334,65535,65160,0,0,0,0,0,Benign
80,1311021,0,0,0,0,1311021,0,1311021,1311021,0,0,0,0,0,0,0,0,0,0,0,0.7627642361880846,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1311015,0,0,0,0,1311015,0,1311015,1311015,0,0,0,0,0,0,0,0,0,0,0,0.7627678427728257,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1310973,0,0,0,0,1310973,0,1310973,1310973,0,0,0,0,0,0,0,0,0,0,0,0.7627921187497954,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1310957,0,0,0,0,1310957,0,1310957,1310957,0,0,0,0,0,0,0,0,0,0,0,0.7628016908454609,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1311145,0,0,0,0,1311145,0,1311145,1311145,0,0,0,0,0,0,0,0,0,0,0,0.7626921116548329,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1311149,0,0,0,0,1311149,0,1311149,1311149,0,0,0,0,0,0,0,0,0,0,0,0.7626896152806173,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1311058,0,0,0,0,1311058,0,1311058,1311058,0,0,0,0,0,0,0,0,0,0,0,0.762742874808487,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1311063,0,0,0,0,1311063,0,1311063,1311063,0,0,0,0,0,0,0,0,0,0,0,0.7627401006911263,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1311130,0,0,0,0,1311130,0,1311130,1311130,0,0,0,0,0,0,0,0,0,0,0,0.7627007104022182,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1311208,0,0,0,0,1311208,0,1311208,1311208,0,0,0,0,0,0,0,0,0,0,0,0.7626553611295064,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1310880,0,0,0,0,1310880,0,1310880,1310880,0,0,0,0,0,0,0,0,0,0,0,0.7628465025459111,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,649287,0,0,0,0,649287,0,649287,649287,0,0,0,0,0,0,0,0,0,0,0,1.54015100023611,0,0,0.0,0,1,0,0,1,0,26.0,0.0,172,0,0,0,0,0,0,Benign
80,1310865,0,0,0,0,1310865,0,1310865,1310865,0,0,0,0,0,0,0,0,0,0,0,0.762855243522157,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1310966,0,0,0,0,655483,479717.95856190653,994695,316271,316271,316271.3050842285,0,316271,316271,0,0,0,0,0,0,1.5255922835504587,0,0,0.0,0,0,1,0,1,0,30.666666666666668,0.0,65535,0,0,0,0,0,0,Benign
80,649344,0,0,0,0,649344,0,649344,649344,0,0,0,0,0,0,0,0,0,0,0,1.5400152815427823,0,0,0.0,0,1,0,0,1,0,26.0,0.0,172,0,0,0,0,0,0,Benign
80,1310975,0,0,0,0,1310975,0,1310975,1310975,0,0,0,0,0,0,0,0,0,0,0,0.7627910089571435,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1310799,0,0,0,0,1310799,0,1310799,1310799,0,0,0,0,0,0,0,0,0,0,0,0.7628934009228995,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1311053,0,0,0,0,1311053,0,1311053,1311053,0,0,0,0,0,0,0,0,0,0,0,0.762745648946027,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,1311121,0,0,0,0,1311121,0,1311121,1311121,0,0,0,0,0,0,0,0,0,0,0,0.7627063967771535,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
80,781810,0,0,0,0,781810,0,781810,781810,0,0,0,0,0,0,0,0,0,0,0,1.2790838593085336,0,0,0.0,0,1,0,0,1,0,26.0,0.0,172,0,0,0,0,0,0,Benign
80,781896,0,0,0,0,781896,0,781896,781896,0,0,0,0,0,0,0,0,0,0,0,1.2789418910319252,0,0,0.0,0,1,0,0,1,0,26.0,0.0,172,0,0,0,0,0,0,Benign
80,1508798,1448,0,534.6666666666666,794.8064753972085,301760,436513.04752261826,1073499,47,1508798,754398.9419937134,686550.0772938441,1239863,268935,1232951,616475.4629135132,871760.862739693,1232903,47,0,1.9883378892815307,1448,267.3333333333333,581.7623798997893,338447.4666666667,0,1,1,1,0,300.0,534.6666666666666,65535,65160,0,0,0,0,0,Benign
80,837613,0,0,0,0,837613,0,837613,837613,837613,837613.3441925049,0,837613,837613,0,0,0,0,0,0,2.387736553944333,0,0,0.0,0,1,0,0,1,0,26.0,0,172,-1,0,0,0,0,0,Benign
80,886348,1448,156,1017.3333333333334,745.9365477929965,221587,341384.4483053325,719968,4,886348,886347.5322723389,0,886348,886348,10,5.125999450683594,1.180111758305033,6,4,0,2.25645125323763,1448,610.4,767.2684015388618,588700.8,1,0,1,1,0,640.0,1017.3333333333334,172,502,0,0,0,0,0,Benign
80,1508774,2896,0,1017.3333333333334,1628.8417152483948,377193,574610.0376913621,1232872,87,1508774,1508773.5652923584,0,1508774,1508774,1232959,616479.5160293579,871710.28652148,1232872,87,0,1.325579958456162,2896,610.4,1279.4736417761799,1637052.8,0,1,1,1,0,643.2,1017.3333333333334,65535,65160,0,0,0,0,0,Benign
80,1526224,2896,0,1017.3333333333334,1628.8417152483948,381556,575968.6817398748,1239069,0,1526224,1526223.6595153809,0,1526224,1526224,1239069,619534.3732833862,876153.9130536804,1239069,0,0,1.310423926094198,2896,610.4,1279.4736417761799,1637052.8,0,1,1,1,0,643.2,1017.3333333333334,65535,65160,0,0,0,0,0,Benign
80,1508797,2896,0,1017.3333333333334,1628.8417152483948,377199,574615.0478824166,1232872,0,1508797,1508797.4071502686,0,1508797,1508797,1232872,616435.8854293823,871771.9895076999,1232872,0,0,1.3255590117811027,2896,610.4,1279.4736417761799,1637052.8,0,1,1,1,0,643.2,1017.3333333333334,65535,65160,0,0,0,0,0,Benign
80,3942,0,0,0,0,3942,0,3942,3942,3942,3942.4896240234375,0,3942,3942,0,0,0,0,0,0,507.2936623125302,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,855136,0,0,0,0,855136,0,855136,855136,855136,855136.3945007324,0,855136,855136,0,0,0,0,0,0,2.3388081864621038,0,0,0.0,0,1,0,0,1,0,26.0,0,172,-1,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1533424,0,0,0,0,766712,919428.611230726,1416846,116578,1533424,1533424.1390228271,0,1533424,1533424,0,0,0,0,0,0,1.3042705857457662,0,0,0.0,0,0,1,0,1,0,33.333333333333336,0.0,65535,65160,0,0,0,0,0,Benign
80,3962,0,0,0,0,3962,0,3962,3962,3962,3961.5631103515625,0,3962,3962,0,0,0,0,0,0,504.8512277323062,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,4,0,0,0,0,4,0,4,4,4,4.291534423828125,0,4,4,0,0,0,0,0,0,466033.77777777775,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1243136,2896,156,1526,1937.4725804511402,414379,565972.7095373375,1059224,0,1243136,1243136.1675262451,0,1243136,1243136,0,0.0,0,0,0,0,1.6088342148228714,2896,763,1423.9002774070943,2027492,1,0,1,1,0,792.0,1526.0,172,509,0,0,0,0,0,Benign
80,5,0,0,0,0,5,0,5,5,5,4.5299530029296875,0,5,5,0,0,0,0,0,0,441505.6842105263,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1533455,0,0,0,0,766728,919575.9566131202,1416966,116489,1533455,1533455.1334381104,0,1533455,1533455,0,0,0,0,0,0,1.3042442236414602,0,0,0.0,0,0,1,0,1,0,33.333333333333336,0.0,65535,65160,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1462515,0,0,0,0,1462515,0,1462515,1462515,1462515,1462514.877319336,0,1462515,1462515,0,0,0,0,0,0,1.367507456516154,0,0,0.0,0,0,1,0,0,0,30.0,0,65535,-1,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.2384185791015625,0,0,0,0,0,0,0,0,0,8388608.0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
37586,457651,0,0,0,0,457651,0,457651,457651,0,0,0,0,0,0,0,0,0,0,0,2.185072773174211,0,0,0.0,0,0,0,0,1,0,26.0,0.0,502,0,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,5,0,0,0,0,5,0,5,5,5,4.76837158203125,0,5,5,0,0,0,0,0,0,419430.4,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1462477,0,0,0,0,1462477,0,1462477,1462477,1462477,1462476.9687652588,0,1462477,1462477,0,0,0,0,0,0,1.3675429033857276,0,0,0.0,0,0,1,0,0,0,30.0,0,65535,-1,0,0,0,0,0,Benign
80,4,0,0,0,0,4,0,4,4,4,4.0531158447265625,0,4,4,0,0,0,0,0,0,493447.5294117647,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
37586,457729,0,0,0,0,457729,0,457729,457729,0,0,0,0,0,0,0,0,0,0,0,2.1847005994729805,0,0,0.0,0,0,0,0,1,0,26.0,0.0,502,0,0,0,0,0,0,Benign
80,5,0,0,0,0,5,0,5,5,5,4.5299530029296875,0,5,5,0,0,0,0,0,0,441505.6842105263,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1462576,0,0,0,0,487525,273882.6978164623,775100,229777,1462576,731288.0754470825,709244.300755626,1232800,229777,0,0,0,0,0,0,2.0511752486637436,14,3.5,7.0,49,0,1,1,1,0,34.5,0.0,65535,502,0,0,0,0,0,Benign
80,1462481,0,0,0,0,1462481,0,1462481,1462481,1462481,1462481.0218811035,0,1462481,1462481,0,0,0,0,0,0,1.367539113381121,0,0,0.0,0,0,1,0,0,0,30.0,0,65535,-1,0,0,0,0,0,Benign
80,1462505,0,0,0,0,731252,386777.7512744115,1004745,457759,1462505,1462504.6253204346,0,1462505,1462505,0,0,0,0,0,0,1.3675170425951988,0,0,0.0,0,0,1,0,1,0,30.666666666666668,0.0,65535,502,0,0,0,0,0,Benign
80,1462476,0,0,0,0,731238,250118.4494391721,908098,554378,1462476,1462476.0150909424,0,1462476,1462476,0,0,0,0,0,0,1.3675437951545704,0,0,0.0,0,0,1,0,1,0,30.666666666666668,0.0,65535,502,0,0,0,0,0,Benign
80,1461617,0,0,0,0,1461617,0,1461617,1461617,1461617,1461616.9929504395,0,1461617,1461617,0,0,0,0,0,0,1.3683475285565567,0,0,0.0,0,0,1,0,0,0,30.0,0,65535,-1,0,0,0,0,0,Benign
80,40,0,0,0,0,40,0,40,40,40,40.0543212890625,0,40,40,0,0,0,0,0,0,49932.19047619047,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1461573,0,0,0,0,1461573,0,1461573,1461573,1461573,1461573.1239318848,0,1461573,1461573,0,0,0,0,0,0,1.3683885994151657,0,0,0.0,0,0,1,0,0,0,30.0,0,65535,-1,0,0,0,0,0,Benign
80,32,0,0,0,0,32,0,32,32,32,31.709671020507812,0,32,32,0,0,0,0,0,0,63072.240601503756,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,5,0,0,0,0,5,0,5,5,5,5.245208740234375,0,5,5,0,0,0,0,0,0,381300.36363636365,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
37722,1405396,0,0,0,0,1405396,0,1405396,1405396,1405396,1405395.5078125,0,1405396,1405396,0,0,0,0,0,0,1.4230869451923913,0,0,0.0,0,0,1,0,1,0,30.0,0,65160,-1,0,0,0,0,0,Benign
37748,155302,0,0,0,0,77651,109532.07284708162,155102,200,200,200.2716064453125,0,200,200,0,0,0,0,0,0,12.878110487653231,1448,534.6666666666666,794.8064753972085,631717.3333333334,0,0,1,1,0,562.6666666666666,0.0,502,0,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
49146,165747,0,0,0,0,55249,77487.8874451712,143826,11,21920,10960.221290588379,15484.920730296511,21910,11,0,0,0,0,0,0,18.09988305405837,1448,401,701.8632345407473,492612,0,0,1,1,0,430.0,0.0,502,0,0,0,0,0,0,Benign
49146,165823,0,0,0,0,55274,77516.76283063651,143882,0,21941,10970.354080200195,15514.08634946605,21940,0,0,0,0,0,0,0,18.091607465590048,1448,401,701.8632345407473,492612,0,0,1,1,0,430.0,0.0,502,0,0,0,0,0,0,Benign
80,1476799,0,0,0,0,492266,444824.75313410844,998929,165869,1476799,738399.7440338135,603018.2267057389,1164798,312001,0,0,0,0,0,0,2.0314199891316735,0,0,0.0,0,0,1,0,1,0,31.0,0.0,65535,502,0,0,0,0,0,Benign
80,1476733,0,0,0,0,492244,444753.2762413025,998831,165922,1476733,738366.6038513184,603000.3564419703,1164752,311981,0,0,0,0,0,0,2.0315111655592273,0,0,0.0,0,0,1,0,1,0,31.0,0.0,65535,502,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.2384185791015625,0,0,0,0,0,0,0,0,0,8388608.0,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,13,0,0,0,0,13,0,13,13,13,13.3514404296875,0,13,13,0,0,0,0,0,0,149796.57142857142,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
37672,198773,0,0,0,0,198773,0,198773,198773,0,0,0,0,0,0,0,0,0,0,0,5.030854631553191,0,0,0.0,0,0,0,0,1,0,26.0,0.0,502,0,0,0,0,0,0,Benign
49184,46806,0,0,0,0,46806,0,46806,46806,0,0,0,0,0,0,0,0,0,0,0,21.36484683014293,156,78,110.30865786510141,12168,0,0,1,1,0,104.0,0.0,509,0,0,0,0,0,0,Benign
80,1509604,0,0,0,0,503201,432944.83350022626,998834,198795,1509604,754802.2270202637,626251.9298284603,1197629,311975,0,0,0,0,0,0,1.9872755356347545,0,0,0.0,0,0,1,0,1,0,31.0,0.0,65535,502,0,0,0,0,0,Benign
37672,198852,0,0,0,0,66284,77789.06340660491,151923,0,151923,75961.58981323242,107425.91053329523,151923,0,0,0,0,0,0,0,15.086628523195419,156,39,78.0,6084,0,0,1,1,0,68.0,0.0,502,0,0,0,0,0,0,Benign
80,1509590,156,0,78,110.30865786510141,503197,701307.4724586154,1310725,46942,1509590,1509590.3873443604,0,1509590,1509590,151923,151923.17962646484,0,151923,151923,0,1.3248627023376573,156,39,78.0,6084,0,1,1,1,0,70.0,78.0,65535,502,0,0,0,0,0,Benign
80,1509691,156,156,156,0,377423,532990.7605402864,1150737,2780,1509691,503230.33332824707,620625.036300167,1197682,2780,0,0,0,0,0,0,2.649548814982953,156,34,68.46897107449476,4688,0,1,1,1,0,65.2,156.0,65535,502,0,0,0,0,0,Benign
37662,198918,0,0,0,0,198918,0,198918,198918,0,0,0,0,0,0,0,0,0,0,0,5.027188478336953,0,0,0.0,0,0,0,0,1,0,26.0,0.0,502,0,0,0,0,0,0,Benign
80,1510045,0,0,0,0,755023,786364.4355734659,1311066,198979,1510045,1510045.051574707,0,1510045,1510045,0,0,0,0,0,0,1.324463795245286,0,0,0.0,0,0,1,0,1,0,30.666666666666668,0.0,65535,502,0,0,0,0,0,Benign
80,245,0,0,0,0,245,0,245,245,245,245.3327178955078,0,245,245,0,0,0,0,0,0,8152.194363459669,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1512063,156,0,52,90.06664199358161,302413,407184.00455803814,998838,10972,1512063,756031.5132141113,627990.7402106258,1200088,311975,166246,83122.8494644165,102036.67730790423,155274,10972,0,1.9840442809362018,156,26,63.686733312362634,4056,0,1,1,1,0,57.333333333333336,52.0,65535,502,0,0,0,0,0,Benign
80,1512008,156,0,52,90.06664199358161,378002,625000.1096163846,1310708,10987,1512008,1512007.713317871,0,1512008,1512008,166272,83135.96248626709,102033.97990959954,155285,10987,0,1.3227445749012112,156,31.2,69.76532089799343,4867.2,0,1,1,1,0,62.4,52.0,65535,502,0,0,0,0,0,Benign
80,1513262,156,0,52,90.06664199358161,302652,407935.0130883069,998917,8085,1513262,756630.8975219727,628960.4549011644,1201373,311889,174450,87224.96032714844,111921.46198286123,166365,8085,0,1.9824725700637142,156,26,63.686733312362634,4056,0,1,1,1,0,57.333333333333336,52.0,65535,502,0,0,0,0,0,Benign
80,1703613,0,0,0,0.0,340723,640469.739647787,1485076,19996,1703613,567871.0142771403,858112.6641119795,1556813,19996,121745,121745.10955810547,0,121745,121745,0,2.347951030799789,14,2.3333333333333335,5.715476066494082,32.666666666666664,0,1,1,1,0,35.0,0.0,65535,65160,0,0,0,0,0,Benign
37784,1568936,0,0,0,0,1568936,0,1568936,1568936,1568936,1568936.3479614258,0,1568936,1568936,0,0,0,0,0,0,1.274748974105081,0,0,0.0,0,0,1,0,1,0,30.0,0,65160,-1,0,0,0,0,0,Benign
80,0,0,0,0,0,0,0,0,0,0,0.2384185791015625,0,0,0,0,0,0,0,0,0,8388608.0,14,7,9.899494936611665,98,1,0,1,1,0,39.0,0,172,-1,0,0,0,0,0,Benign
80,1870572,1448,0,488.3333333333333,831.1391780762915,623524,444670.6478344318,945691,116192,0,0,0,0,0,1754380,877190.113067627,96875.37423926016,945691,808689,0,0.5345958772313204,1448,366.25,721.2111919079829,520145.5833333333,1,1,1,1,0,402.25,488.3333333333333,65535,65160,0,0,0,0,0,Benign
80,1244956,0,0,0,0,1244956,0,1244956,1244956,0,0,0,0,0,0,0,0,0,0,0,0.8032412283759157,0,0,0.0,0,1,0,0,1,0,26.0,0.0,172,0,0,0,0,0,0,Benign
80,1244952,0,0,0,0,1244952,0,1244952,1244952,0,0,0,0,0,0,0,0,0,0,0,0.8032438434404688,0,0,0.0,0,1,0,0,1,0,26.0,0.0,172,0,0,0,0,0,0,Benign
37760,788980,0,0,0,0,788980,0,788980,788980,788980,788980.24559021,0,788980,788980,0,0,0,0,0,0,2.5349177133121583,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
37768,699778,0,0,0,0,699778,0,699778,699778,699778,699778.0799865723,0,699778,699778,0,0,0,0,0,0,2.85804894037032,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1244904,17,0,5.666666666666667,9.814954576223638,414968,367597.83001038764,699778,0,0,0,0,0,0,699778,349889.1592025757,494817.99427160155,699778,0,0,0.8032749178637194,17,4.25,8.5,72.25,1,0,1,1,0,39.25,5.666666666666667,172,502,0,0,0,0,0,Benign
80,750097,17,17,17,0,750097,0,750097,750097,0,0,0,0,0,0,0,0,0,0,0,1.3331612703082576,17,8.5,12.020815280171307,144.5,1,0,1,1,0,34.5,17.0,0,502,0,0,0,0,0,Benign
80,1245077,0,0,0,0,1245077,0,1245077,1245077,0,0,0,0,0,0,0,0,0,0,0,0.8031630919499555,0,0,0.0,0,1,0,0,1,0,26.0,0.0,172,0,0,0,0,0,0,Benign
80,1871498,0,0,0,0.0,935749,1150515.061168925,1749286,122212,0,0,0,0,0,1749286,1749286.17477417,0,1749286,1749286,0,0.5343312228737318,0,0,0.0,0,0,1,0,1,0,33.333333333333336,0.0,65535,65160,0,0,0,0,0,Benign
80,1204724,0,0,0,0,1204724,0,1204724,1204724,0,0,0,0,0,0,0,0,0,0,0,0.8300654267382812,0,0,0.0,0,1,0,0,1,0,26.0,0.0,172,0,0,0,0,0,0,Benign
37620,797265,0,0,0,0,797265,0,797265,797265,797265,797264.814376831,0,797265,797265,0,0,0,0,0,0,2.5085767789254154,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1026415,0,0,0,0,1026415,0,1026415,1026415,0,0,0,0,0,0,0,0,0,0,0,0.9742644650597966,0,0,0.0,0,1,0,0,1,0,26.0,0.0,172,0,0,0,0,0,0,Benign
80,1810464,0,0,0,0,1810464,0,1810464,1810464,0,0,0,0,0,0,0,0,0,0,0,0.5523446939443363,0,0,0.0,0,0,1,0,0,0,30.0,0.0,65535,0,0,0,0,0,0,Benign
37708,499578,0,0,0,0,499578,0,499578,499578,499578,499577.52227783203,0,499578,499578,0,0,0,0,0,0,4.003382679991219,0,0,0.0,0,0,0,0,0,0,20.0,0,0,-1,0,0,0,0,0,Benign
80,1456714,0,0,0,0,1456714,0,1456714,1456714,1456714,1456714.391708374,0,1456714,1456714,0,0,0,0,0,0,1.372952729364116,0,0,0.0,0,0,0,0,1,0,26.0,0,172,-1,0,0,0,0,0,Benign
80,545102,0,0,0,0,181701,314714.51127031416,545102,0,545102,181700.62700907388,314714.51127031416,545102,0,0,0,0,0,0,0,7.338077778161703,14,3.5,7.0,49,1,1,1,1,0,37.5,0,65535,-1,0,0,0,0,0,Benign
